,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[80,39]",0.9182457972996795,0.0020673329266283473,0.047214298282825765,0.8343306425203878,0.8861966463762472,0.917985206348576,0.9487280244041214,1.0082040369639855,521.586371658198,1.0008810509124517
"Rt_adj[81,39]",0.9179422900633885,0.002062922690147958,0.047111876717074966,0.8341921450683947,0.8860082853845646,0.917692435099069,0.948325157735755,1.0077880848267389,521.5487444905351,1.000887481267572
"Rt_adj[82,39]",0.9176418011427987,0.0020584650739909303,0.04700842195983055,0.8340570988589979,0.8857709276322057,0.9174032404781567,0.9479287180701007,1.0073717712903816,521.51204023423,1.0008937257715789
"Rt_adj[83,39]",0.9173443007037483,0.0020539616459593125,0.046903971281432325,0.8339120501802575,0.8855203905906228,0.9171175907890428,0.9475826597690065,1.0069551209463963,521.4762948995751,1.0008997836191247
"Rt_adj[84,39]",0.9170497592014786,0.002049413955337551,0.04679856145903327,0.8337483507840622,0.8852725163804371,0.9168452405863472,0.9472330044604,1.0065381584679587,521.4415434820606,1.000905654060553
"Rt_adj[85,39]",0.9167581473803907,0.002044823533080511,0.046692228781464784,0.833588744602993,0.8850288852168413,0.9166286020317407,0.9468851889111358,1.006120908604187,521.4078199632273,1.0009113364030204
"Rt_adj[86,39]",0.9164694362739308,0.0020401918919906756,0.04658500905387016,0.8334331329183288,0.8847894340076581,0.9164146344763664,0.9465481176704001,1.0057033961740844,521.3751573111692,1.0009168300114946
"Rt_adj[87,39]",0.9161835972043971,0.002035520526890699,0.04647693760225739,0.8332814192094046,0.8845419187792718,0.9161895337866257,0.9462137290455814,1.005285646060397,521.3435874809334,1.000922134309703
"Rt_adj[88,39]",0.9159006017820434,0.002030810914812937,0.04636804927848306,0.8331335091139284,0.8842865982444177,0.9158946343334333,0.9458820176010964,1.0048676832041967,521.3131414152584,1.000927248781151
"Rt_adj[89,39]",0.9156204219045375,0.002026064515163155,0.04625837846466946,0.8329893103888163,0.8840428762047882,0.9156034188673496,0.9455529775625264,1.0044495325983662,521.2838490452269,1.0009321729701735
"Rt_adj[90,39]",0.915343029756117,0.0020212827698961678,0.04614795907790106,0.8328487328707613,0.883874570064723,0.9153158538107213,0.9452266028239145,1.0040312192820224,521.2557392904985,1.0009369064827187
"Rt_adj[91,39]",0.9150683978066115,0.0020164671036810556,0.04603682457472411,0.8327116884374469,0.8836912400182249,0.9150319055384551,0.9449028869545207,1.003612768334384,521.2288400599252,1.0009414489873023
"Rt_adj[92,39]",0.9147964988103608,0.00201161892406361,0.04592500795559947,0.8325780909689618,0.8834974893301789,0.9147515403901271,0.9445818232056928,1.0031942048687361,521.2031782520302,1.0009458002158773
"Rt_adj[93,39]",0.9145273058050832,0.00200673962162227,0.04581254176922781,0.8324478563095512,0.8833070927539809,0.9144747246818172,0.9442634045176292,1.0027710768763658,521.1787797554721,1.0009499599646619
"Rt_adj[94,39]",0.9142607921105024,0.0020018305701249503,0.04569945811691758,0.8323209022296676,0.8831199976496329,0.9142014247175019,0.9439476235263826,1.0023296822143963,521.1556694495672,1.0009539280949402
"Rt_adj[95,39]",0.9139969313269806,0.0019968931266756765,0.045585788656741295,0.832197148388493,0.8829361520079304,0.914012089104763,0.9436344725705422,1.0017529793535451,521.1338712048588,1.0009577045338602
"Rt_adj[96,39]",0.9137356973339997,0.0019919286318605726,0.04547156460769203,0.8320765162967214,0.8827555044500117,0.9138276712043033,0.9433239436981584,1.001039535934968,521.1134078836332,1.0009612892751367
"Rt_adj[97,39]",0.9134770642885627,0.001986938409886964,0.045356816753704364,0.8319589292798301,0.8825780042268816,0.9136455995179351,0.9430162601963361,1.0003262965507342,521.0943013405547,1.0009646823797644
