,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[118,15]",0.9507528045417298,0.00851406301982254,0.073452191047057,0.8124912078941943,0.895617604533056,0.9534895161112179,1.0100695986869923,1.0822292599612469,74.4279041048199,1.0495065988538372
"Rt_adj[119,15]",0.9493495077928157,0.008492916611059779,0.07324161841390554,0.8117025369229569,0.8946723143532671,0.9523838423298634,1.0082982137993337,1.0801726403569771,74.3707471855799,1.049628648926547
"Rt_adj[120,15]",0.9479558157786934,0.008470334063873283,0.07301952160670096,0.8109365276846121,0.8937449835240723,0.951139459851102,1.0067511292823963,1.078062373863243,74.31506958063,1.0497479165949326
"Rt_adj[121,15]",0.9465719044756287,0.008446335890939474,0.07278610665427108,0.8101927966526667,0.8925409102383848,0.9492408998891193,1.0052641082470861,1.0756652572610297,74.26091266109688,1.0498642848023911
"Rt_adj[122,15]",0.9451978598974141,0.008420951551883278,0.07254164571076119,0.8094708135625538,0.8911217727548719,0.947749774905708,1.0037129403577651,1.0732459298333128,74.20829790434047,1.049977669335092
"Rt_adj[123,15]",0.943833741019529,0.008394213501778106,0.07228643513662603,0.8087700069550854,0.8896851452578578,0.9463806541260136,1.0021375079705734,1.0708050299384886,74.15724606988833,1.050087991325934
"Rt_adj[124,15]",0.9424796029066264,0.008366154902115338,0.07202077882277814,0.8079140205709364,0.8884346772758058,0.9450233593073241,1.000665730530221,1.0683916189117002,74.10778349772545,1.0501951684241024
"Rt_adj[125,15]",0.9411355029730097,0.008336808926788985,0.07174498276490328,0.8068405971090229,0.8874784514239207,0.9438068673151494,0.9992437775638551,1.0660847271294343,74.05994332423131,1.0502991132743367
"Rt_adj[126,15]",0.9398015011962784,0.008306208665163144,0.07145935399290022,0.8057994608330836,0.8864829989727774,0.9428927491140653,0.9977970202238148,1.063478346876832,74.01376509022818,1.0503997342507136
"Rt_adj[127,15]",0.9384776587928999,0.00827419708809976,0.0711642008202033,0.8046332898745052,0.8853918614245122,0.9417602247124597,0.9963508434257335,1.06161013837053,73.9726931157698,1.0504969365184789
"Rt_adj[128,15]",0.9371640369291744,0.008240213224169304,0.07085983325606651,0.8034694079367727,0.8842774683679033,0.9403938307583282,0.9946299282868287,1.0595152407023325,73.94747559772229,1.0505906228608304
