,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[25,1]",1.998801222257824,0.06943450804116871,0.6931570724118798,0.9793505200469582,1.4862664427341052,1.9010625185043417,2.510712302401398,3.3923629668349773,99.65809747731845,0.9929320782778434
"E_deaths[26,1]",2.485779454228731,0.08301375015362596,0.797734588485435,1.3254055355875445,1.8804230656218162,2.382430447489146,3.0910948470614175,4.0673408076659054,92.34572140258815,0.9944703223514549
"E_deaths[27,1]",3.0798112980529937,0.09974966709703546,0.9233770955023071,1.7348649543980588,2.3437685766313807,2.962391075793591,3.7531010841720605,5.143874912384403,85.69101466286737,0.9968919199010419
"E_deaths[28,1]",3.7947940292216584,0.1204966110677052,1.079108343471253,2.2468452353611994,2.950374954565034,3.690083506479053,4.494387260055248,6.267314848409261,80.2011204286733,1.0003022979762557
"E_deaths[29,1]",4.64112886071563,0.1461657654352796,1.2759806555129318,2.8204061452617717,3.6565226421407506,4.524214781453132,5.317420742021096,7.784986102915258,76.20734829609523,1.0045719532060464
"E_deaths[30,1]",5.619700606651768,0.17747217020750983,1.5237156222450858,3.5195319835808254,4.474106726026914,5.4238314404792405,6.341582578314769,9.473240039075433,73.71354886778562,1.0093664832625056
"E_deaths[31,1]",6.727960881961382,0.21503041976351012,1.8303938707652427,4.26101441858861,5.528417799532933,6.512351554421456,7.4931199885861375,11.34366869935388,72.45849349665654,1.014293652620271
"E_deaths[32,1]",7.9520960921012405,0.25906030830012683,2.1992249953560385,5.0160681264109455,6.5854159983191884,7.648867059926611,8.826602779413601,13.755783158799261,72.0671868461328,1.019067635383743
"E_deaths[33,1]",9.282257639595501,0.3098990915736895,2.6335705297817964,5.85571768159653,7.634848157762756,8.903724820865968,10.238636565461325,16.930751355249512,72.21863923927565,1.0235894428351886
"E_deaths[34,1]",10.695110789752174,0.367566964762915,3.1332942824598886,6.79141514053114,8.806733934752511,10.153077216016715,11.788876459320068,20.52860354166087,72.66569443848363,1.0278711613777107
"E_deaths[35,1]",12.181758576983475,0.43292416531241157,3.706805966203234,7.588994666839757,9.967840457647451,11.475525113870024,13.432230738858483,23.350965347119338,73.31216587409534,1.0319057693595914
"E_deaths[36,1]",13.722613255679722,0.5064342235593898,4.359457627261606,8.247648513456019,11.190349119334062,12.787784629318217,14.740400286898494,26.10145495656329,74.10010587745893,1.0357200917639273
"E_deaths[37,1]",15.302670620869181,0.5891701460794727,5.103136184108881,8.867507727666252,12.35874214876642,14.047314898744863,16.69981749216621,28.777036226682334,75.0227278837496,1.0392836125268463
"E_deaths[38,1]",16.91551317864951,0.683035894183267,5.958446841063927,9.457497825469071,13.33190921786797,15.60844581451068,18.906406020353693,32.90950559362044,76.09902358670574,1.0424838012829305
"E_deaths[39,1]",18.561720227579034,0.7902240179773078,6.949130964924477,10.012678985016038,14.34369938212442,16.863841406202607,21.27541666754508,38.670480459038956,77.33223148038095,1.0452197652837651
"E_deaths[40,1]",20.227745071681653,0.9128196653290725,8.097271990873153,10.522391687234446,15.367246198438124,18.13586684100386,23.0880313000783,45.17723616764695,78.68781388548823,1.0474356711827961
"E_deaths[41,1]",21.923648992563006,1.0542097584935115,9.437447661247967,10.986657423149856,15.909542639292205,19.08679654522677,25.965661895861405,52.285624918899614,80.14105368049363,1.0490431360961188
"E_deaths[42,1]",23.660692551319883,1.2179089573870927,11.004019000458888,11.405412694501333,16.785440289138673,20.349198953920787,28.29674616852121,60.25589943131113,81.6343640811766,1.0500303349407387
