,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[32,11]",0.9027340680309444,0.0012802028969176003,0.033836465219390065,0.8341812768713087,0.8800673272370002,0.9038765117547805,0.9254364394502238,0.9682701492014956,698.5739131108722,1.0029121187663912
"Rt_adj[33,11]",0.9005098398690625,0.0012867466525123819,0.03382083678920081,0.8319133764619752,0.8778966989250302,0.901670287728106,0.9231687020672019,0.9660380018616826,690.848156549288,1.0029044912027238
"Rt_adj[34,11]",0.8983214823158155,0.0012929505841656355,0.03379972017198589,0.8296868936958479,0.8757953505606395,0.8993652840100341,0.9211453703218706,0.9637268588007344,683.3801442227291,1.002896457794054
"Rt_adj[35,11]",0.8961690639234199,0.0012988121371503391,0.03377320244410662,0.827198222846417,0.8737737032015357,0.8973291983293075,0.9189477607568624,0.9614932734239157,676.1636345396619,1.0028880452711164
"Rt_adj[36,11]",0.8940526192189825,0.001304329818847692,0.03374138092205693,0.8247963063895573,0.8717235628463575,0.8950896428689292,0.916838574437516,0.959414884721864,669.1921837526398,1.0028792791517573
"Rt_adj[37,11]",0.8919721500804506,0.0013095031355043218,0.033704362330313216,0.8227358628096617,0.8695744845086293,0.8931031471138212,0.9147314966403997,0.9573504509084093,662.4592133335865,1.0028701837727954
"Rt_adj[38,11]",0.8899276266994489,0.001314053656319446,0.03366226202379671,0.8203899313804863,0.8673640284494655,0.8911845715153116,0.9126271354918264,0.9553013651815766,656.2365182941209,1.0028607823226863
"Rt_adj[39,11]",0.8879189884877161,0.0013173114840505594,0.033615203232613015,0.8184395795159984,0.8654008785802165,0.8890148817917044,0.9104352609227471,0.9532731450592073,651.1702139638876,1.0028510968755247
"Rt_adj[40,11]",0.8859461456527177,0.0013200329897437265,0.03356331625235284,0.8166230599404701,0.8634667813842756,0.8870151191980833,0.9081480656085698,0.9513428316899164,646.4875417021879,1.0028411484285522
"Rt_adj[41,11]",0.8840089803737495,0.0013223952575101932,0.03350673769045181,0.8148590048936899,0.8616835013788152,0.8850086759511974,0.9062519200474148,0.9494178479138207,642.009900496724,1.002830956939349
