,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[126,6]",5.337022251215973,2.92845822019164,4.271599042269054,1.2686119615642946,1.3038488284052874,4.390743465867278,9.548388141642894,11.288704221465506,2.127663268706713,747.6698786829235
"Rt_adj[127,6]",5.337022218445176,2.9284582089457594,4.271599025864739,1.2686119615642946,1.3038488284052874,4.39074340255762,9.548388081578523,11.288704221460385,2.127663268706217,747.6699214898123
"Rt_adj[128,6]",5.337022169413455,2.9284581921195034,4.271599001320341,1.2686119615642946,1.3038488284052874,4.390743307899402,9.548387991679746,11.288704221451754,2.1276632687054606,747.6699868212212
"Rt_adj[129,6]",5.337022096052064,2.928458166943766,4.271598964596564,1.2686119615642946,1.3038488284052874,4.390743166369999,9.548387857127507,11.288704221437207,2.1276632687043064,747.6700864901819
"Rt_adj[130,6]",5.337021986288476,2.928458129275314,4.271598909649664,1.2686119615642946,1.3038488284052874,4.3907429547605705,9.548387655741905,11.288704221412695,2.1276632687025447,747.6702384867923
"Rt_adj[131,6]",5.33702182205965,2.9284580729148884,4.271598827436765,1.2686119615642946,1.3038488284052874,4.390742638370135,9.548387354325921,11.288704221371386,2.127663268699858,747.6704701999126
"Rt_adj[132,6]",5.337021576339448,2.928457988586887,4.2715987044275145,1.2686119615642946,1.3038488284052874,4.39074216531511,9.548386903192956,11.288704221301769,2.127663268695762,747.67082331463
"Rt_adj[133,6]",5.337021208690978,2.9284578624127064,4.271598520377132,1.2686119615642946,1.3038488284052874,4.390741458021155,9.548386227976037,11.28870422118445,2.12766326868952,747.671361256009
"Rt_adj[134,6]",5.3370206586118965,2.9284576736264265,4.271598244994254,1.2686119615642946,1.3038488284052874,4.390740400502112,9.548385217368386,11.288704220986741,2.1276632686800094,747.67218050021
"Rt_adj[135,6]",5.3370198355774665,2.9284573911568166,4.271597832955084,1.2686119615642946,1.3038488284052874,4.390738819340041,9.548383704774253,11.288704220653555,2.127663268665525,747.6734277573581
"Rt_adj[136,6]",5.337018604142665,2.928456968513027,4.271597216443084,1.2686119615642946,1.3038488284052874,4.390736455247389,9.548381440844993,11.288704220092065,2.1276632686434716,747.6753260688413
"Rt_adj[137,6]",5.337016761651468,2.9284563361320575,4.271596293986138,1.2686119615642946,1.3038488284052874,4.39073292054812,9.548378052372632,11.288704219145824,2.1276632686099033,747.6782144339145
"Rt_adj[138,6]",5.337014004884728,2.9284553899282986,4.271594913753636,1.2686119615642946,1.3038488284052874,4.390727635605769,9.548372980764054,11.288704217551198,2.1276632685588264,747.6826079659011
"Rt_adj[139,6]",5.337009880157654,2.928453974160336,4.271592848564027,1.2686119615642946,1.3038488284052874,4.390719733774515,9.54836538995264,11.288704214863898,2.1276632684811254,747.689289191343
"Rt_adj[140,6]",5.337003708654229,2.928451855794951,4.271589758489244,1.2686119615642946,1.3038488284052874,4.390707919288909,9.548354028565896,11.288704210335194,2.1276632683629653,747.6994465810641
"Rt_adj[141,6]",5.336994474711144,2.928448686149484,4.271585134901811,1.2686119615642946,1.3038488284052874,4.390690254793311,9.548337023627388,11.288704202703308,2.1276632681833227,747.7148846900932
"Rt_adj[142,6]",5.3369806586679776,2.9284439435016507,4.271578216758875,1.2686119615642946,1.3038488284052874,4.3906638436803584,9.548311571787295,11.288704189841875,2.127663267910293,747.7383428270899
"Rt_adj[143,6]",5.336959986782115,2.928436847228673,4.271567865355494,1.2686119615642946,1.3038488284052874,4.39062435517222,9.548273477191218,11.28870416816747,2.127663267495455,747.773978131799
"Rt_adj[144,6]",5.336929057070077,2.9284262293648498,4.271552376963399,1.2686119615642946,1.3038488284052874,4.390565314322288,9.548216459836523,11.28870413164124,2.1276632668653668,747.828097560058
"Rt_adj[145,6]",5.336882779547471,2.928410342491094,4.271529202595919,1.2686119615642946,1.3038488284052874,4.39047704063641,9.548131120483792,11.288704070086348,2.1276632659086907,747.9102663902759
"Rt_adj[146,6]",5.336813538866398,2.928386572469278,4.271494528968124,1.2686119615642946,1.3038488284052874,4.3903450615506765,9.548003391705226,11.288703966352553,2.127663264456791,748.0349856173453
"Rt_adj[147,6]",5.33670994183184,2.92835100905704,4.271442652144287,1.2686119615642946,1.3038488284052874,4.3901477412425525,9.54781222025352,11.28870379153784,2.127663262254515,748.2242273855342
"Rt_adj[148,6]",5.336554944352964,2.9282978044745693,4.271365041866641,1.2686119615642946,1.3038488284052874,4.389852737373705,9.54752609994928,11.288703496935842,2.127663258916404,748.5112611976056
"Rt_adj[149,6]",5.336323051159993,2.9282182160753596,4.271248945080556,1.2686119615642946,1.3038488284052874,4.389411707938337,9.547097886485528,11.288703000465414,2.1276632538614915,748.9464140549178
"Rt_adj[150,6]",5.335976131083287,2.9280991795176563,4.271075304592964,1.2686119615642946,1.3038488284052874,4.388752407406034,9.546457046205726,11.288702163801439,2.127663246217097,749.6057096312592
"Rt_adj[151,6]",5.335457167541033,2.9279211866339097,4.270815663484198,1.2686119615642946,1.3038488284052874,4.38776689210365,9.545498076755212,11.288700753835109,2.1276632346790967,750.6037484452543
"Rt_adj[152,6]",5.334680934687688,2.927655139214346,4.270427575677688,1.2686119615642946,1.3038488284052874,4.386293936564567,9.544063226517395,11.288698377725984,2.127663217313937,752.1127221390685
"Rt_adj[153,6]",5.333520107653979,2.9272577071322305,4.269847834795972,1.2686119615642946,1.3038488284052874,4.384092857462409,9.541916745249637,11.288694373450255,2.1276631912900905,754.3900028431219
"Rt_adj[154,6]",5.331784617666028,2.9266645307769767,4.268982558548517,1.2686119615642946,1.3038488284052874,4.380804631254792,9.538706604309706,11.28868762535065,2.127663152542553,757.8168941036098
"Rt_adj[155,6]",5.3291910715967825,2.9257803816444934,4.267692836124832,1.2686119615642946,1.3038488284052874,4.375894327352844,9.533907788109465,11.288676253298206,2.1276630954261924,762.9494373179924
"Rt_adj[156,6]",5.325317689296257,2.924465179688481,4.265774332240599,1.2686119615642946,1.3038488284052874,4.368566301810106,9.52673873182826,11.28865708886464,2.127663012554104,770.5739862281747
"Rt_adj[157,6]",5.3195384262980205,2.922514712439649,4.262929163654658,1.2686119615642946,1.3038488284052874,4.3576402081426835,9.5160391908698,11.288624792568163,2.1276628953628913,781.7306148249827
"Rt_adj[158,6]",5.310927844314196,2.9196353888318534,4.258729089177243,1.2686119615642946,1.3038488284052874,4.341371832433242,9.500093983421834,11.288570366271056,2.1276627494155806,797.5680519284205
"Rt_adj[159,6]",5.29812637045423,2.9154143609088363,4.252571905366764,1.2686119615642946,1.3038488284052874,4.317198907538428,9.47638363331891,11.288478646339474,2.1276625721052254,818.5753952564223
"Rt_adj[160,6]",5.279155326612006,2.909291614382705,4.2436407712319,1.2686119615642946,1.3038488284052874,4.281390993226135,9.44124280827515,11.288324079349266,2.1276623874544875,841.828633545578
"Rt_adj[161,6]",5.251176137677248,2.9005533701657416,4.230894626365617,1.2686119615642946,1.3038488284052874,4.228505949386408,9.390047173098132,11.288063604037637,2.1276622896365565,853.3974482293444
"Rt_adj[162,6]",5.210206363560929,2.888392600233671,4.213156540344216,1.2686119615642946,1.3038488284052874,4.144633480355684,9.319515722531175,11.287624658165804,2.127662523276095,818.1101154487349
"Rt_adj[163,6]",5.1508520795147295,2.872130767862666,4.189437420856923,1.2686119615642946,1.3038488284052874,4.022994115917068,9.21824635520325,11.286884974124881,2.1276637597776205,701.3756261449292
"Rt_adj[164,6]",5.066216986930565,2.851763511909392,4.159732216885834,1.2686119615642946,1.3038488284052874,3.8498232958821195,9.073542090393033,11.2856385491171,2.127667362121632,534.8787872083118
