,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[67,6]",0.5754332232414014,0.02058627977166036,0.4222470598176938,0.01260656450692873,0.2092002775112839,0.5168639411721354,0.8864816021281594,1.5139298606681808,420.70485813458026,1.0061713460534627
"Rt_adj[68,6]",0.569579942444314,0.020324457324142127,0.4165171754035109,0.012606564506870586,0.20920027026998594,0.5110322555671384,0.8826559165635965,1.4701770901499598,419.9793259442857,1.0060869513261144
"Rt_adj[69,6]",0.5639626375226635,0.0200563173443223,0.41088659269665007,0.012606564506828444,0.20920026418144252,0.5029902909421213,0.8704107157721979,1.4251390990752575,419.702499261752,1.0060052789538294
"Rt_adj[70,6]",0.5585659275159341,0.019784958941613248,0.4053740965140327,0.012606564506797905,0.2075383017943208,0.5021388106111386,0.8609290897239952,1.3981520362281752,419.79927169688267,1.0059252569457193
"Rt_adj[71,6]",0.5533779073264211,0.019513886680119108,0.40000575101377056,0.01260656450677577,0.20673721172141069,0.49945475652735444,0.8564181520927905,1.3720153202609162,420.18922685842546,1.005845799243154
"Rt_adj[72,6]",0.5483900629189221,0.0192466497135671,0.39480959788512393,0.012606564506759727,0.20442806737274744,0.4929551189401563,0.848093834256993,1.3536775725945431,420.7897179377104,1.005765934066864
"Rt_adj[73,6]",0.5435967547468128,0.018986551846822807,0.38981200288239287,0.012606564506748102,0.2042377389580299,0.49001363055336367,0.8378029332785876,1.3444712454474497,421.5200295380203,1.0056848545506663
"Rt_adj[74,6]",0.5389945027910517,0.018742097800553737,0.38503560621578964,0.012606564506739679,0.20407813014270068,0.4853497331177616,0.8335167765256746,1.3394982644391646,422.0514396402763,1.0056019440712956
"Rt_adj[75,6]",0.5345812534088413,0.018511952355545654,0.3804984644212017,0.012606564506733569,0.20394428307537985,0.483810560128068,0.8247657817597208,1.331094178386749,422.4753448587948,1.0055168197432367
"Rt_adj[76,6]",0.5303557358191943,0.018295393566391017,0.3762138377620772,0.012606564506729144,0.20383203994224752,0.4819768855255246,0.8165393860244304,1.3227562934867207,422.8496918202835,1.0054294124341323
"Rt_adj[77,6]",0.5263169488365855,0.018093323200334008,0.3721901401290034,0.012606564506725936,0.2037379138980857,0.48142264939089074,0.8091163621107859,1.313361450980124,423.14873372898546,1.0053400721383368
"Rt_adj[78,6]",0.5224637701339172,0.017906144603458435,0.3684307715039598,0.012606564506723612,0.20365898081170897,0.4788731036602637,0.7938639098520961,1.3036212341687272,423.35784931830517,1.005249664083405
"Rt_adj[79,6]",0.5187946565946195,0.017733799834244043,0.3649338110344229,0.012606564506721927,0.20359278847095924,0.4774458790828471,0.7826161809384593,1.3021944070023705,423.4719031341748,1.0051596114872599
"Rt_adj[80,6]",0.5153074039108505,0.0175758196123445,0.36169176304258743,0.012606564506720708,0.20285515843325297,0.4729435582786089,0.7801901953948114,1.2813953101440791,423.4928319153243,1.0050718489494308
"Rt_adj[81,6]",0.5119989492042396,0.01743138549074943,0.35869164029491646,0.012606564506719821,0.2016213015460177,0.46935593207649173,0.7739208854064763,1.2708067154573326,423.42714430401253,1.0049886736646967
"Rt_adj[82,6]",0.5088652212246463,0.017299405460159855,0.3559156103189488,0.01260656450671918,0.20032814280714148,0.4674552752712554,0.7689251248045068,1.2598966311759714,423.2838682373505,1.004912511983896
"Rt_adj[83,6]",0.5059010578659588,0.017178601987161483,0.35334225538217257,0.012606564506718715,0.20032624136855504,0.4636398378791008,0.7643527611122349,1.248673882801079,423.07320298966346,1.004845645244923
"Rt_adj[84,6]",0.5031002133596069,0.017067606953577896,0.35094828679260814,0.012606564506718378,0.2003246472295759,0.45753806599538305,0.7603191750984748,1.2352322533718654,422.80584968348893,1.0047899514405663
