;mean;se_mean;sd;2.5%;25%;50%;75%;97.5%;n_eff;Rhat
lp0[61,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[62,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[63,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[64,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[65,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[66,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[67,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[68,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[69,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[70,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[71,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[72,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[73,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[74,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[75,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[1,5];-1.0000001982035655e-09;6.013113655788004e-17;6.98240606311679e-16;-1.0000018590972104e-09;-1.0000004269095086e-09;-1.000000082740371e-09;-1.000000082740371e-09;-9.999987082842664e-10;134.83771308272674;0.9910131473519852
lp0[2,5];-8.940482435804142e-07;3.919424810391429e-08;5.323358013780339e-07;-2.1354304431542294e-06;-1.2189732199852088e-06;-7.864300126669832e-07;-4.727097057788399e-07;-1.5335171424268887e-07;184.47039384720168;0.9699813583966639
lp0[3,5];-1.7880962421390479e-06;7.838847627900255e-08;1.0646713371167483e-06;-4.270859760199252e-06;-2.4379461392110003e-06;-1.5728598672382077e-06;-9.454193610203276e-07;-3.0670341983451997e-07;184.47039559154936;0.9699813590235548
