,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[102,14]",47.49323624284381,3.8590594993386635,55.228453611763925,0.5818211684961622,10.728564612067053,31.39934267907737,61.378233615408945,218.94688707358867,204.8154986659498,1.0094330234100577
"prediction[103,14]",46.258049215287905,3.784619624551507,54.15251422511491,0.5683163595759735,10.4418801555011,30.096511130190144,59.66023077777302,213.78441538704564,204.73532216576785,1.008454963430639
"prediction[104,14]",45.050203868168865,3.710342754016112,53.07531776770557,0.5553557517772301,10.05037527860014,29.037642177918816,58.049795388642416,208.86812255239354,204.624270714212,1.0075018060461132
"prediction[105,14]",43.86981306934662,3.6364435353141897,52.00086165017316,0.5429176078012008,9.69053183627904,28.315811385347704,56.0235166627444,203.92831751436103,204.48779073810226,1.0065726862547568
"prediction[106,14]",42.716958482032524,3.563130715129583,50.93301199357889,0.5309810541997346,9.495252374900375,26.659277786150408,53.49436472641918,198.98338430426145,204.33144637105244,1.005667202464426
"prediction[107,14]",41.59168513181401,3.4906034594227444,49.87544284913653,0.5195260473137034,9.010361932862969,25.095636960212655,51.88976197008086,195.8715315722474,204.16086645554958,1.0047854423520142
"prediction[108,14]",40.49399701549302,3.419048315286413,48.83158504835749,0.5085333405332308,8.640048331621246,23.62015065071999,50.54605857413614,190.17698522330392,203.98168129714384,1.0039279947542497
"prediction[109,14]",39.423853780097566,3.3486368353427802,47.80458521976325,0.49798445283010195,8.456464548135603,22.24287004953698,49.20186028438464,183.12080934999472,203.7994503116289,1.003095947125879
"prediction[110,14]",38.38116846262906,3.2795238567808456,46.79727509209227,0.4878616385145039,8.002020679587957,21.17691640840866,47.52345654034307,177.2548918187249,203.6195824239077,1.0022908683916476
"prediction[111,14]",37.365806248395785,3.2118464016811887,45.8121508210384,0.47814785816984773,7.574462239742408,20.05214467125192,46.089547172039694,171.41290196430901,203.44725168875382,1.0015147774065507
"prediction[112,14]",36.377584179014896,3.145723144401394,44.851361746285825,0.4688267507211218,7.394465810145276,18.812791368319843,45.17287781592975,165.84535224432014,203.28731106643468,1.000770097696898
"prediction[113,14]",35.416271720749485,3.0812543763010285,43.91670772137393,0.45988260659377767,7.1366700861059815,18.06469442440372,45.09533714941968,160.89860375529378,203.14420756900174,1.0000595996478145
"prediction[114,14]",34.4815920897795,3.0185223882805796,43.00964396784665,0.45130034192168444,6.896455709795957,17.491115517362616,43.924306751350954,158.3166693839217,203.0219020797734,0.9993863317916271
"prediction[115,14]",33.57322422292776,2.957592187344461,42.131292288266366,0.44306547376418204,6.803049785429673,16.947541897907595,42.0044651081074,156.78469261659856,202.92379703899695,0.9987535432967747
"prediction[116,14]",32.690805279647414,2.8985124641360507,41.28245742577224,0.4351640962936981,6.623202791454345,16.874449436751966,40.16602894115988,155.82007796519,202.85267489822456,0.9981646001225223
"prediction[117,14]",31.83393356291518,2.8413167333092924,40.46364737258937,0.42758285791679246,6.4626551482123045,16.872755466230856,39.713289857521204,154.74995326386133,202.8106498024461,0.9976228975620579
"prediction[118,14]",31.002171752161363,2.786024576700903,39.675096495129324,0.4195547703748823,6.1219651290569574,16.11964578717092,39.61021451740556,151.9504834638465,202.7991343991163,0.997131772026147
"prediction[119,14]",30.19505034957803,2.732642929493868,38.91679044653951,0.3943953436664885,5.9434985830224445,15.514615049449471,39.56719720782692,147.97673033958736,202.818823037695,0.9966944149129058
"prediction[120,14]",29.412071251202516,2.6811673608976543,38.188491966060255,0.3705047196551174,5.673247847040388,14.83371020698298,38.93871449261151,145.325691623233,202.86969195310147,0.9963137912688017
"prediction[121,14]",28.65271136528205,2.6315833124074612,37.489766806479984,0.34402063857203263,5.367436382935235,14.422169575941192,37.64145897009501,144.97790091774453,202.95101635921176,0.9959925656839337
"prediction[122,14]",27.916426211913848,2.583867267700224,36.82000917604841,0.31971726148883955,5.097153283492036,13.956828213456575,36.295971666171525,141.3756891911741,203.0614037464942,0.9957330375011249
"prediction[123,14]",27.20265344928045,2.537987838123547,36.178466221130975,0.2973995958128661,4.785070070933912,13.525508497140914,35.215822745155464,136.9246275412686,203.1988421069477,0.9955370869790466
"prediction[124,14]",26.51081628255187,2.4939067561701935,35.56426120454801,0.27689079344587353,4.4928953460912835,12.95029096662132,34.714825730303765,136.84587460617175,203.36076131917417,0.9954061335630093
"prediction[125,14]",25.84032672141645,2.4515797761168447,34.97641514793408,0.2580304342906302,4.2418594287309315,12.708850857140977,33.97180587789025,137.36659024546918,203.54410553029174,0.9953411069121401
"prediction[126,14]",25.190588661053525,2.410957486103868,34.4138668024655,0.24067297286265366,4.07464303044425,12.49152564570239,33.117781135617705,137.81163830875653,203.74541407812254,0.9953424308356223
"prediction[127,14]",24.561000769085275,2.3719860394237307,33.87549089039163,0.22468633255957138,3.9103276928426536,11.799484435806926,32.28303912732626,138.17955807770653,203.96090831107725,0.9954100198272923
"prediction[128,14]",23.95095916762825,2.334607814835765,33.360114620630796,0.20995063358671934,3.646277655067882,11.072276643560121,31.467364460710094,138.468968525376,204.18658158516303,0.9955432874764666
"prediction[129,14]",23.359859905044623,2.298762016553637,32.866532526751215,0.19635704185179176,3.3930907832849986,10.389446955795329,30.687617871292183,138.67857794807472,204.41828974490804,0.9957411656875982
"prediction[130,14]",22.787101216446757,2.2643852244044336,32.393519706959324,0.18380672733498515,3.1939929747257505,9.976965477903825,29.778085887780865,138.80719436289488,204.6518395217089,0.9960021333711178
"prediction[131,14]",22.23208557553435,2.2314119037832696,31.93984356550177,0.17092624390485578,3.1166076239659097,9.6400510040475,28.601755878187518,135.43051452115586,204.88307249975824,0.9963242530765279
"prediction[132,14]",21.694221543054,2.199774883659674,31.504274165412493,0.16426601374917693,2.9310227021079758,9.309946278185116,27.48087783665651,131.16460159464202,205.10794259350078,0.9967052139258115
"prediction[133,14]",21.17292541918013,2.1694058092416926,31.085593305933685,0.154456807417855,2.7345117115384983,9.125755954061756,26.470016865971743,126.94395720539694,205.32258533563996,0.9971423791660746
"prediction[134,14]",20.66762270853676,2.140235574148553,30.682602436111832,0.14424938756131256,2.5675780859720674,8.799717399788301,25.430111879305485,122.776677896108,205.52337767263742,0.9976328366876036
"prediction[135,14]",20.177749407515122,2.1121947352255432,30.294129510650404,0.13487038858735706,2.446272687571314,8.384878367290067,24.428278425189042,119.77017500118808,205.70698738541898,0.9981734509375874
