,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[108,6]",0.9524029745401514,0.0035948045720079758,0.042504838294769046,0.8380475255177716,0.9262546170612741,0.9550546513530125,0.9792346095641483,1.0273845248874007,139.80611446572547,0.9869485702554959
"Rt_adj[109,6]",0.9515052614027443,0.003560155879302475,0.04208550102563998,0.8379102002646649,0.9256356192571232,0.9542697920104968,0.9784140409631348,1.0251158449389057,139.7420069302556,0.986864233007078
"Rt_adj[110,6]",0.9506120010433485,0.0035255619422799207,0.041667383839358946,0.8377762166693773,0.9250235799588997,0.9534905095949695,0.9770035712190094,1.0229133057656128,139.68049580247035,0.9867797188165012
"Rt_adj[111,6]",0.9497233058655198,0.0034910383354504705,0.04125069356217221,0.8376454956883083,0.9245692937386549,0.9527168516053056,0.975555789834273,1.020713054273022,139.62181331556388,0.9866951853923058
"Rt_adj[112,6]",0.94883928659988,0.0034566005156518387,0.04083563557627295,0.8375179600305527,0.9241350592078837,0.9519488633115514,0.9741143624823408,1.0185267784941083,139.56620130901882,0.9866107992592177
"Rt_adj[113,6]",0.9479600522130669,0.003422263806452248,0.04042241357827393,0.8373935341249734,0.9237057311049319,0.951186587764399,0.972679570708531,1.0163831911500096,139.51391114040388,0.9865267358159514
"Rt_adj[114,6]",0.9470857098188301,0.0033880433826514104,0.040011229336920265,0.837272144087583,0.923281282665895,0.9504300658062061,0.9712516905119669,1.0143809993260864,139.4652035554273,0.9864431793579863
"Rt_adj[115,6]",0.9462163645914512,0.003353954254904915,0.03960228245042627,0.8371537176892502,0.9228616864571824,0.9496793360835105,0.9698309921452528,1.0128383035470232,139.4203485131479,0.9863603230618413
"Rt_adj[116,6]",0.9453521196816712,0.003320011254496568,0.03919577010382526,0.8370381843237437,0.9224469144007779,0.9489344350610013,0.9684346865958766,1.0113884429921816,139.37962496323814,0.9862783689272856
"Rt_adj[117,6]",0.9444930761352917,0.003286229018282826,0.03879188682672611,0.8369251672645129,0.9220369377992669,0.948195397036896,0.9672710366144587,1.0099374859871406,139.34332057217563,0.9861975276738894
"Rt_adj[118,6]",0.9436393328146179,0.0032526219738327066,0.03839082425187578,0.8368039065025634,0.9216317273606176,0.9473834168068399,0.9659382802166941,1.0084857354472585,139.3117313952699,0.9861180185882878
"Rt_adj[119,6]",0.9427909863228886,0.0032192043247859475,0.037992770874934335,0.8366855857012868,0.9212312532226977,0.9462679789543109,0.964602411548766,1.006725264722164,139.28516149148965,0.9860400693185786
"Rt_adj[120,6]",0.9419481309318485,0.003185990036451584,0.0375979118158762,0.8365701353675696,0.9208354849775167,0.9451620530041065,0.963731390930431,1.0046180031020737,139.26392247814388,0.9859639156123268
mu[1],3.4249248391535727,0.013904770749193112,0.19384828992500405,3.064040890260628,3.29999585000117,3.378447607271335,3.541006409286215,3.84499844907187,194.35525264082887,1.0054380362096693
mu[2],3.170653078298184,0.014894572240540397,0.17651574077699586,2.774998679987682,3.0782770383664,3.196089718955778,3.288328774611461,3.499323950884113,140.44646381320538,0.9805317681753924
mu[3],3.108737412159706,0.0214401176148378,0.24650335380015542,2.4682500587186635,2.9926906499534693,3.1483246462052543,3.280374281804309,3.4701653289091423,132.18778882889018,0.9847121408521035
mu[4],3.4428694080780686,0.019428407412613775,0.2649554789088824,3.0413040650849807,3.2779739387362294,3.3745696313766036,3.5395759016277735,4.165535838502009,185.98221041601613,0.992532195126595
mu[5],3.301319931168629,0.014974324340201713,0.17845382415319638,2.968716067009086,3.210686105145351,3.298314460716343,3.3978403329728293,3.7075633561215424,142.02253063754324,0.9975588545818174
mu[6],3.1695765431277434,0.014274300392384202,0.17879446262723173,2.7912037662841223,3.035064991076631,3.208820090184652,3.297393147811614,3.455855731980303,156.8911566412888,0.9759985762075939
"E_deaths[1,1]",1.2754927844293037e-13,4.890122170465285e-15,5.371878555926985e-14,4.665905240123179e-14,8.652749310398832e-14,1.1962124316333915e-13,1.5617788331453617e-13,2.448415533823609e-13,120.67379008288461,0.9931600564563892
"E_deaths[2,1]",2.659119141370607e-06,9.669847853342282e-08,1.0235549041021786e-06,1.0026965819071055e-06,1.8758891769889993e-06,2.5164964841740177e-06,3.26632864907135e-06,4.933582872947989e-06,112.04255532440932,0.9910645435899704
"E_deaths[3,1]",5.318238225850973e-06,1.9339695499804038e-07,2.047109786306021e-06,2.005393142362126e-06,3.7517783138444883e-06,5.0329929145091204e-06,6.5326572282615794e-06,9.867165640344964e-06,112.04255532440932,0.9910645435899703
"E_deaths[4,1]",5.35147716320576e-05,1.946056840919233e-06,2.0599042026250664e-05,2.017926830060937e-05,3.775226891935022e-05,5.064449071433285e-05,6.573486272608449e-05,9.928835329941514e-05,112.04255532440932,0.9910645435899704
"E_deaths[5,1]",0.0003819159785653828,1.3888318684299495e-05,0.00014700806997842517,0.00014401229351680434,0.00026942457732100295,0.00036143179986071786,0.0004691264422560778,0.0007085858250729416,112.04255532440936,0.9910645435899704
"E_deaths[6,1]",0.0014375862551040883,5.2277613840752663e-05,0.0005533593582133506,0.0005420828280174474,0.001014152564652632,0.0013604808827037535,0.0017658588881945992,0.002667218183729541,112.04255532440932,0.9910645435899704
"E_deaths[7,1]",0.003991337745861919,0.0001451444131754597,0.0015363558782098658,0.0015050475372644376,0.002815709594460222,0.003777261141986827,0.004902759197434416,0.007405307733968412,112.04255532440936,0.9910645435899703
"E_deaths[8,1]",0.009083771473292777,0.0003302757010310524,0.003496016679355561,0.003425690052955128,0.006409019925031402,0.008596794226352768,0.011157617610836596,0.0168498910080317,112.04532633362597,0.9910735639833651
"E_deaths[9,1]",0.01802570228335802,0.0006553816206637072,0.006937223821605536,0.0067984306862898265,0.012717826193139117,0.01705944726247785,0.022140160236317766,0.0334382143565898,112.04252756720874,0.9910691096991695
"E_deaths[10,1]",0.031885059028256245,0.0011583655526704805,0.01226218029429909,0.012032546069880024,0.022510656677554877,0.030179920109060284,0.03915592427792129,0.05908754832520449,112.05832503947691,0.9911118909611566
"E_deaths[11,1]",0.05195405705830429,0.001881248568002452,0.01991799952931927,0.019659410661456413,0.03676909839230572,0.049203285414888234,0.06373903712765842,0.09590135955038928,112.0983114547708,0.9912631686686084
"E_deaths[12,1]",0.07893562914531409,0.0028394615040858336,0.030070914205852593,0.030062574835523305,0.05593852144552261,0.07496410022968619,0.0966124206350791,0.14476336049358182,112.15568518168239,0.9914978546164696
"E_deaths[13,1]",0.11359407413996699,0.004042024571460209,0.0428319332917948,0.04377343702468065,0.08072625770573919,0.10805179600570247,0.13854871794963705,0.20649141203239127,112.28906261775899,0.9918374046258254
"E_deaths[14,1]",0.15640023589025903,0.0054797286231626245,0.05812895070420647,0.061358110130950806,0.11156847218589963,0.14950505121789892,0.19040597877625318,0.28094273480857107,112.52962322957211,0.9922757241071164
"E_deaths[15,1]",0.20759096659809365,0.007130355292497992,0.07576535065235905,0.08340865045410495,0.14930588799996475,0.19962771153212333,0.251913563665594,0.3674231399402692,112.90649720431847,0.9928222738332219
"E_deaths[16,1]",0.2667803276836233,0.008953983385995032,0.09535802761019996,0.11033855647502103,0.19329904282463795,0.2591651580317443,0.32234745468126025,0.46476330222920337,113.41799109085878,0.9934132414186138
"E_deaths[17,1]",0.3330211481437284,0.010892372117924537,0.11634991987721699,0.14233588122021015,0.24405571404151427,0.3257351965066761,0.4009732898489091,0.5738372004555442,114.10041854612665,0.9940865705948815
"E_deaths[18,1]",0.4058726958802243,0.012919800464952582,0.13848452085068846,0.17970820236766863,0.29900537196568433,0.4002482867226907,0.4926719042205847,0.6977867115860326,114.89228123065557,0.9947652764694342
"E_deaths[19,1]",0.4846493970097627,0.015009226248443372,0.1614950272334322,0.2225248215658037,0.357602498820323,0.4776473944008456,0.5877821493236626,0.830855102308669,115.77151050965989,0.9954601909116668
"E_deaths[20,1]",0.5675031980775409,0.017090665727204232,0.18463993623134647,0.2691250720300053,0.4190421779773177,0.558778334658349,0.6855723915572831,0.9697203731298303,116.71678680809269,0.9961668394538516
"E_deaths[21,1]",0.653877473632899,0.019151898350117394,0.20775786877484373,0.31732918344931055,0.48450028826710445,0.6446719791164288,0.7875330563757128,1.1049148797642567,117.67692383234129,0.9968680699053037
"E_deaths[22,1]",0.7421357460144794,0.021136075971553092,0.23024213961547813,0.36379618416427106,0.5522866539711495,0.7340753774672065,0.8877293823789889,1.2384944334328072,118.66452422923248,0.9975571498781489
"E_deaths[23,1]",0.8312205501515963,0.023021038177678373,0.2518112845330299,0.41016384785956517,0.6226354106664185,0.8199446496146592,0.9930403049878763,1.3719956541148124,119.64665646800658,0.9981976491602965
"E_deaths[24,1]",0.9210104972701907,0.02480703795833985,0.2724394410327986,0.4575915212110178,0.6990667953659372,0.9092262131101296,1.0952094238916665,1.5050770223546497,120.61189439094443,0.998851211905875
"E_deaths[25,1]",1.0106588179233413,0.026470630732009164,0.29180415111817065,0.5026795283659783,0.7790934958933602,1.0055761828479666,1.1989128247188368,1.6364429012975406,121.52184434911628,0.9995106931794637
"E_deaths[26,1]",1.099030080968248,0.02798680450319292,0.3096127017610403,0.570391327319952,0.8553657230153014,1.0939935973373356,1.3001238474828027,1.7658077126751326,122.38576591440079,1.00010812410117
"E_deaths[27,1]",1.1861198874338246,0.029347851619423677,0.3258772618502488,0.651403363583125,0.9349265714775333,1.177070942512016,1.3892513802389508,1.8922732334057946,123.29784548906653,1.0007374935945252
"E_deaths[28,1]",1.2711763053433869,0.030553034242567566,0.3404645010524257,0.7328174612117003,1.012977714778398,1.2668135911670066,1.4738871480175133,2.0157012108975154,124.17523172996272,1.001334156229511
"E_deaths[29,1]",1.3540048386502967,0.03161159513055967,0.35348071211675897,0.8012535427326117,1.0887586835253669,1.3467580159977528,1.5599833908165666,2.137561814201616,125.03702167756738,1.001931108508457
"E_deaths[30,1]",1.4347577786771535,0.032518981531560576,0.3650062332477358,0.8623506168344754,1.1629268637073582,1.4226891485303321,1.650144684428619,2.258562487602571,125.98727751023841,1.0025495014745809
"E_deaths[31,1]",1.5129074328072332,0.03328130923943968,0.37506223807047656,0.9235825619365172,1.231671415226325,1.494313494584186,1.7413486037930392,2.374845336147121,127.00063039178384,1.0031516833788952
"E_deaths[32,1]",1.5886286449093696,0.033900470919023915,0.38382788292488235,0.9852004236227871,1.2979784973817128,1.574720899121698,1.8115402594215566,2.472404975090197,128.1921935260719,1.0037378138258675
"E_deaths[33,1]",1.662068357096645,0.03439432223621013,0.39149411310464544,1.0450545843898487,1.3850983836260613,1.6492163229648789,1.8798138323764815,2.5606627180364123,129.56179620963513,1.0042878780212503
"E_deaths[34,1]",1.7328113258286149,0.034763491532124116,0.3980334572426281,1.1039514209191894,1.4524799389127323,1.7109433759772714,1.9507201917977768,2.6415590721306,131.0968870932606,1.004813477566139
"E_deaths[35,1]",1.8013405059635703,0.03502621426103502,0.40364847668320164,1.1632557966063422,1.5054584901125723,1.7803261965832544,2.027731869138516,2.718939669494803,132.80677653877254,1.0053102085496712
"E_deaths[36,1]",1.867318479672835,0.03517704195789029,0.40828063981243007,1.2222999298000667,1.5808681147549035,1.8437562088245416,2.0919794253730886,2.7988556311815924,134.70972197461822,1.0057614414775133
"E_deaths[37,1]",1.9310406885118971,0.03522433617971559,0.4120398407913925,1.2740529076234706,1.644847922037581,1.9231307400293385,2.174594092009624,2.872963953076407,136.83361057200966,1.006173087997402
"E_deaths[38,1]",1.9928256334335528,0.035182132293311255,0.4150075254512063,1.3259681525397498,1.7065345324520336,1.975974980749048,2.234421758391214,2.9671883593964017,139.14500774169005,1.0065443826939362
"E_deaths[39,1]",2.0527704657137833,0.03505558531195058,0.4171974188131196,1.378200238892606,1.767142160019747,2.0340803508284004,2.2848246769683946,3.064802491043636,141.63441073422712,1.0068933857410156
"E_deaths[40,1]",2.1108502818167287,0.03484301111727349,0.4185868171263091,1.4306703074763116,1.823227203906506,2.082208108916404,2.3359755600533108,3.155616002957903,144.3243912399788,1.0071896892517376
"E_deaths[41,1]",2.1673548423040687,0.03455350265649954,0.4192422147347914,1.4979486679763265,1.8798534937086786,2.133814587640547,2.3919167822889253,3.2395855211914175,147.21289630176722,1.007459342015481
"E_deaths[42,1]",2.2226547126366407,0.0342048958431712,0.41926284385300094,1.5702893319103155,1.9448156316865755,2.1850092489917774,2.4475075690778674,3.3175298280719563,150.24367812460292,1.0076959912294485
"E_deaths[43,1]",2.2766086397519527,0.033799630623087225,0.4186112656185172,1.6412336947539876,2.0011336761574245,2.2390894111848514,2.5085271124885997,3.388781016992171,153.3903065537352,1.0079131949307396
"E_deaths[44,1]",2.329750521653342,0.03335298974920296,0.41745535772333564,1.6879313381305758,2.0469906257039243,2.292765474815745,2.5505449723076365,3.4407831271775136,156.65726442685087,1.00812786340888
"E_deaths[45,1]",2.3819547832712136,0.03287430576464814,0.4157956762539245,1.7326110234318124,2.093451993717112,2.341310358443325,2.603202958203294,3.4879893486556437,159.9730250848445,1.0083391530308448
"E_deaths[46,1]",2.4336098798960224,0.03237596877132199,0.41377254528541585,1.7775138510909056,2.142602845668702,2.378692050759132,2.6659444144079547,3.5319246178679213,163.33445089444697,1.0085498939158999
"E_deaths[47,1]",2.4847497439172,0.031872193499349506,0.4114707757521455,1.822625631227126,2.1951034478459355,2.4217742401841162,2.7211462856320754,3.5727326685765672,166.66871380151142,1.0087732699872165
"E_deaths[48,1]",2.5355080351775627,0.03138286682693784,0.4090137291861364,1.8679776367085053,2.2485802395758485,2.4689918589113997,2.7665880004215224,3.6104937171251574,169.85977491960435,1.0090322623578258
"E_deaths[49,1]",2.586102489215508,0.030927296338072955,0.40656903718764925,1.9135529596494663,2.2955039831615514,2.5238136010765455,2.8243527203083216,3.645918543785191,172.81629545232016,1.0093195135663726
"E_deaths[50,1]",2.6366469611687755,0.030524316650708566,0.4043033404841472,1.9579464403250855,2.3457986928630468,2.5735646573230717,2.886866158213424,3.6731424230881524,175.43763289052086,1.0096464298110803
"E_deaths[51,1]",2.6873110446973354,0.03019939291026773,0.4023883006076094,2.00287836555791,2.404435539677072,2.619860598053575,2.9402163851098435,3.707711609342657,177.53920271803852,1.0100204773513908
"E_deaths[52,1]",2.7381498890698888,0.03013278868291385,0.4010170902529635,2.0558848860310177,2.45345445198911,2.676519440554814,2.9825404833512463,3.741894025774271,177.11164265477112,1.0104593062174767
"E_deaths[53,1]",2.7892757162862987,0.03016350779800109,0.4003875185232806,2.1075818728854943,2.504312217141348,2.7440162961689474,3.0212163677110198,3.7750893923808495,176.19653770697752,1.010955139605034
"E_deaths[54,1]",2.8408065169509826,0.030310905630056895,0.40071810680745834,2.159802017129308,2.5533796393286643,2.7963224250384826,3.07346581901941,3.853699305920517,174.77532117341008,1.0115064959599915
"E_deaths[55,1]",2.892833683712737,0.030595746162729028,0.4022126763477603,2.212682765273386,2.6002624585223617,2.8517734417941734,3.1264661088860493,3.8746832731579524,172.81817300957974,1.0121179430252405
"E_deaths[56,1]",2.945480290521456,0.031039878771609134,0.40510776558728306,2.259572875495463,2.6418321441903814,2.91614145388397,3.1841464309969227,3.904139282726712,170.3339053340385,1.0127815947193812
"E_deaths[57,1]",2.9987436599130306,0.03165765004251644,0.40959455726324606,2.2956863058204005,2.6796372857152297,2.988925926197354,3.2347742837543167,3.9399150709535333,167.39828576236735,1.0134792890335806
"E_deaths[58,1]",3.0527665177344843,0.03246482492569741,0.4158965465675111,2.326715213811944,2.715532070731514,3.042257167821047,3.2926031924173005,3.9846754824281345,164.1135719309054,1.0141923371395494
"E_deaths[59,1]",3.107548770206857,0.03347346503662936,0.42418559102798814,2.3810748305811504,2.781114011319511,3.1021949007200362,3.341970033976683,3.9903777700074317,160.58703589259363,1.0149041154568914
"E_deaths[60,1]",3.1631954851780058,0.03498314096463101,0.43461588924112887,2.4250209290992157,2.837420721657173,3.1671532630022607,3.402569647851683,4.048555798210183,154.34536758571977,1.0155933229786127
"E_deaths[61,1]",3.219673240310849,0.03689378847425925,0.4473179177058108,2.442554856384721,2.890609502958311,3.2184490039194387,3.475443719127666,4.13947931666505,147.0029608656539,1.0162380645698406
"E_deaths[62,1]",3.277201479527613,0.03908885758978167,0.46241229223818714,2.451906540858275,2.94324921205265,3.261198419301511,3.5333750784376887,4.2529486064747735,139.943517199698,1.0168193955324911
"E_deaths[63,1]",3.335713123886704,0.041559434377210144,0.47996158954403206,2.461276633675423,3.002787601648337,3.295030635190704,3.5858628492838607,4.401245256272969,133.3747779989374,1.0173263583525647
"E_deaths[64,1]",3.395221038021912,0.04429526981948941,0.5000115554955207,2.4694023602230653,3.07735287076921,3.3324378869001006,3.645084650618821,4.537757997338217,127.4222822491436,1.0177492990790178
"E_deaths[65,1]",3.4558390105699317,0.047285713787631224,0.5225998940833605,2.4901230921686044,3.1205775863734075,3.379621106969673,3.711364074689152,4.667816946594187,122.14585570985982,1.018085365871497
"E_deaths[66,1]",3.5175710015891872,0.050522883299366945,0.5477365152654472,2.510857662669318,3.170519078431064,3.453661839507507,3.7713034785674835,4.804087849295247,117.5349790057082,1.0183368479788686
"E_deaths[67,1]",3.580483117511628,0.05399789300580957,0.5754209218376137,2.5316413275879777,3.21567327595855,3.5264787858271083,3.8261483585176475,4.956070485293509,113.55798268634264,1.018507865014064
"E_deaths[68,1]",3.644584637823324,0.05770532183436613,0.6056459828006504,2.5524520710720404,3.256263475180347,3.5923055870869756,3.9023301122601675,5.115566813626213,110.15543930863944,1.0186053754035793
"E_deaths[69,1]",3.7099045372272794,0.06163976987799624,0.6383988773103085,2.573286933777528,3.3211579581856525,3.6517313271685508,3.971720291948282,5.279805997190873,107.26603110656818,1.0186389265142906
"E_deaths[70,1]",3.7764918348032515,0.06579757734033756,0.6736679157555489,2.5941915364466137,3.3815903759923396,3.720785102071146,4.048000077543481,5.443238354429047,104.82670179578479,1.0186163423627181
"E_deaths[71,1]",3.844386533448766,0.07017646666220884,0.7114375802163997,2.615165028991399,3.4433293656550834,3.759126244537936,4.128092373470085,5.6108621814237205,102.77573902672091,1.0185465980342168
"E_deaths[72,1]",3.913588944628151,0.07477605080911051,0.751702782922061,2.6361757225977698,3.496536470732142,3.8199903918283913,4.204464645125356,5.792332513304409,101.05720129354272,1.0184388553633787
"E_deaths[73,1]",3.984156323830885,0.0795954816956136,0.7944567992469073,2.657257959506219,3.543521096345991,3.892601715806716,4.262552549429675,6.0069837715144905,99.62394648194798,1.0183000146152756
"E_deaths[74,1]",4.056111280121312,0.084635370286954,0.8397001928911737,2.678414023174374,3.5874798955352816,3.947017262746325,4.364418801353045,6.229142483412746,98.43390368275844,1.0181368524076682
"E_deaths[75,1]",4.129482088628504,0.08989747657420159,0.8874411770953179,2.6996456448580872,3.642110952328654,4.015813803590088,4.468351358882774,6.459034984376453,97.45051746396385,1.0179545521701379
"E_deaths[76,1]",4.204301792821344,0.09538386736815771,0.937691758550899,2.720947818942358,3.683004992057393,4.086606174439046,4.548058150804863,6.696892984349831,96.64298685821741,1.0177580608825219
"E_deaths[77,1]",4.280588225975693,0.10109740384944849,0.990471543967892,2.740318460477971,3.7268660139837193,4.148626742055363,4.636141135307441,6.938350845482979,95.98513927018132,1.0175515976851193
"E_deaths[78,1]",4.358378036927569,0.10704101383893012,1.0458019745889393,2.759595096239551,3.770057589890846,4.188293486418796,4.778083338145607,7.176720706879845,95.45495720138852,1.017337898834097
"E_deaths[79,1]",4.437710316488219,0.1132183933515486,1.1037121572581274,2.7789344028838854,3.8145918291987293,4.237499159828954,4.91233008932581,7.422588139826283,95.03370854236833,1.0171195835954334
"E_deaths[80,1]",4.518598686717453,0.11963374926991299,1.1642368553271467,2.7983190588205393,3.86491508362844,4.288393064529261,5.021574445918176,7.6761258628369315,94.70551268766246,1.0168989300367683
"E_deaths[81,1]",4.601073652822799,0.12668954631124446,1.2274130319411447,2.8156055931027053,3.9381477082223033,4.342820835780906,5.116349131559389,7.940634440936779,93.8641816911649,1.0166776060315323
"E_deaths[82,1]",4.685169245608166,0.13479300244079023,1.2932818702352329,2.825587296689239,3.9788417916972953,4.405092987055286,5.212627104346933,8.223018604267207,92.05591197380139,1.0164567522238444
"E_deaths[83,1]",4.770905441046302,0.14320370694393847,1.3618892276936287,2.835532630586335,4.024674385809766,4.471328409770841,5.309001921197384,8.514460359174496,90.44301864891472,1.0162375792057792
"E_deaths[84,1]",4.858305892157212,0.15192841954698444,1.4332846528742127,2.8453952850486512,4.067448255273518,4.525626821795145,5.400122213992635,8.815185975407097,88.9993553870767,1.0160206668304836
"E_deaths[85,1]",4.947401799914993,0.1609746008189033,1.5075180467099858,2.8552159396691943,4.108190913146321,4.606086277188741,5.530078961772333,9.125405399692687,87.70216735227963,1.0158067777961737
"E_deaths[86,1]",5.038217692243864,0.1703498237265301,1.5846427701740846,2.864996637987777,4.163216275494558,4.660411812266801,5.642327937479941,9.44533502944065,86.53252371403279,1.015596349987903
"E_deaths[87,1]",5.130781250652505,0.1800613628420061,1.6647139255776306,2.874731142759701,4.205010414611435,4.726254864748111,5.770074322465106,9.775192331985576,85.47481297177666,1.0153896499494814
"E_deaths[88,1]",5.225112669706848,0.19011674425366432,1.7477889022424828,2.8844105556020323,4.214419270425161,4.801090813773704,5.900275710550828,10.115185583828373,84.5156659819134,1.0151869629333747
"E_deaths[89,1]",5.321233610682495,0.20052364238601958,1.8339255978858116,2.8940332680430987,4.253444426952208,4.877537134514903,6.032952375863024,10.465520910805086,83.64351120759376,1.0149884697439988
"E_deaths[90,1]",5.419172236165947,0.2112895765025178,1.9231813056519969,2.903010807895954,4.303122096248992,4.957530651769973,6.1681296227143765,10.826404522045303,82.84843561412254,1.0147942887395158
"E_deaths[91,1]",5.518952515839025,0.22242179386918426,2.0156141991220555,2.9054525643921543,4.360771189177684,5.02881545162151,6.308032959148365,11.198038000952678,82.12211769316951,1.0146044907893748
"E_deaths[92,1]",5.620590569497193,0.23392762810563736,2.111283496159874,2.9078112828697185,4.409157324510303,5.091721068657748,6.418106556010322,11.5806140137071,81.45731129803643,1.0144190916842049
"E_deaths[93,1]",5.724112234250686,0.24581412197638045,2.210245408882576,2.910098548394863,4.445698046329627,5.165820060828593,6.551321776087441,11.97432239296081,80.84763783666324,1.0142381280453596
"E_deaths[94,1]",5.829533802851029,0.25808829967135327,2.3125565189674924,2.9123177053975793,4.4664426447829175,5.240623969094672,6.676660104055731,12.379342358393085,80.28752653884692,1.0140615880274169
"E_deaths[95,1]",5.936873312455273,0.27075672459554523,2.4182712266659947,2.9144597887262824,4.487078054985808,5.316127925509761,6.803890091582426,12.79584691559565,79.77218975947908,1.013889451155002
"E_deaths[96,1]",6.046145336870715,0.2838257446083025,2.527442074876598,2.9165223280461743,4.525056228591484,5.405843561304012,6.9478452479599255,13.223998924531207,79.29738216556217,1.0137216807025475
"E_deaths[97,1]",6.157369255104227,0.2973011796742618,2.640117744040592,2.9185143376829337,4.577946557491515,5.504768511030923,7.084961196889706,13.663954233900146,78.85937432426029,1.0135582286495222
"E_deaths[98,1]",6.270554927345477,0.31118871057691183,2.756344533199928,2.92043076490144,4.630712928720936,5.583922986697115,7.2294772929639795,14.115849592244325,78.45476711160005,1.0133990952689258
